Time RMSD
275.275275275275	3.461633
275.775775775776	3.538333
276.276276276276	3.647333
276.776776776777	3.686333
277.277277277277	3.488033
277.777777777778	3.466867
278.278278278278	3.494633
278.778778778779	3.562867
279.279279279279	3.464367
279.77977977978	3.697067
280.28028028028	3.464467
280.780780780781	3.536167
281.281281281281	3.553133
281.781781781782	3.400367
282.282282282282	3.554633
282.782782782783	3.638
283.283283283283	3.448067
283.783783783784	3.441433
284.284284284284	3.512133
284.784784784785	3.387833
285.285285285285	3.6419
285.785785785786	3.548133
286.286286286286	3.594233
286.786786786787	3.462533
287.287287287287	3.5665
287.787787787788	3.4781
288.288288288288	3.5698
288.788788788789	3.636267
289.289289289289	3.564133
289.78978978979	3.648967
290.29029029029	3.596167
290.790790790791	3.583967
291.291291291291	3.604
291.791791791792	3.5313
292.292292292292	3.5723
292.792792792793	3.623933
293.293293293293	3.627233
293.793793793794	3.593233
294.294294294294	3.657233
294.794794794795	3.5613
295.295295295295	3.481533
295.795795795796	3.597933
296.296296296296	3.558467
296.796796796797	3.596733
297.297297297297	3.602667
297.797797797798	3.4559
298.298298298298	3.453033
298.798798798799	3.396833
299.299299299299	3.4816
299.7997997998	3.648033
300.3003003003	3.540333
300.800800800801	3.604567
301.301301301301	3.642767
301.801801801802	3.694367
302.302302302302	3.549233
302.802802802803	3.5091
303.303303303303	3.544667
303.803803803804	3.484533
304.304304304304	3.523667
304.804804804805	3.645333
305.305305305305	3.419167
305.805805805806	3.530367
306.306306306306	3.583867
306.806806806807	3.690333
307.307307307307	3.722
307.807807807808	3.822133
308.308308308308	3.5329
308.808808808809	3.592733
309.309309309309	3.738667
309.80980980981	3.7771
310.31031031031	3.862467
310.810810810811	3.5836
311.311311311311	3.641967
311.811811811812	3.595433
312.312312312312	3.6051
312.812812812813	3.5019
313.313313313313	3.627533
313.813813813814	3.489333
314.314314314314	3.617067
314.814814814815	3.514033
315.315315315315	3.486433
315.815815815816	3.416767
316.316316316316	3.401
316.816816816817	3.363133
317.317317317317	3.370167
317.817817817818	3.399367
318.318318318318	3.352867
318.818818818819	3.3266
319.319319319319	3.455433
319.81981981982	3.388167
320.32032032032	3.462
320.820820820821	3.530467
321.321321321321	3.477533
321.821821821822	3.387967
322.322322322322	3.464633
322.822822822823	3.502967
323.323323323323	3.4026
323.823823823824	3.399733
324.324324324324	3.379933
324.824824824825	3.5054
325.325325325325	3.383933
325.825825825826	3.441367
326.326326326326	3.417267
326.826826826827	3.360333
327.327327327327	3.404767
327.827827827828	3.4591
328.328328328328	3.4004
328.828828828829	3.359667
329.329329329329	3.4642
329.82982982983	3.4475
330.33033033033	3.370133
330.830830830831	3.378133
331.331331331331	3.438833
331.831831831832	3.466567
332.332332332332	3.509733
332.832832832833	3.467967
333.333333333333	3.397167
333.833833833834	3.3439
334.334334334334	3.441367
334.834834834835	3.3344
335.335335335335	3.524267
335.835835835836	3.4317
336.336336336336	3.595933
